,0
0,0.52
1,0.6
2,0.64
3,0.72
4,0.92
5,0.72
6,0.88
7,0.8
8,0.76
9,0.84
10,0.72
11,0.76
12,0.6
13,0.92
14,0.84
15,0.76
16,0.8
17,0.76
18,0.8
19,0.76
20,0.72
21,0.56
22,0.76
23,0.8
24,0.92
25,0.84
26,0.8
27,0.76
28,0.68
29,0.84
30,0.72
31,0.88
32,0.64
33,0.8
34,0.64
35,0.8
36,0.8
37,0.92
38,0.8
39,0.84
40,0.8
41,0.88
42,0.8
43,0.72
44,0.92
45,0.84
46,0.96
47,0.68
48,0.88
49,0.76
50,0.72
51,0.76
52,0.76
53,0.88
54,0.84
55,0.88
56,0.76
57,0.84
58,0.88
59,0.8
60,0.96
61,0.92
62,0.76
63,0.84
64,0.84
65,0.92
66,0.96
67,0.88
68,0.84
69,0.72
70,0.84
71,0.84
72,0.92
73,0.96
74,0.84
75,0.8
76,0.88
77,0.8
78,0.8
79,0.84
80,0.88
81,0.72
82,0.76
83,0.8
84,0.8
85,0.96
86,0.84
87,0.84
88,0.88
89,0.84
90,0.84
91,0.84
92,0.88
93,0.92
94,0.8
95,0.84
96,0.92
97,0.92
98,0.8
99,0.88
100,1.0
