,0
0,0.44
1,0.88
2,0.68
3,0.84
4,0.68
5,0.92
6,0.96
7,0.88
8,0.84
9,0.76
10,0.88
11,0.92
12,0.84
13,0.8
14,0.84
15,0.8
16,0.8
17,0.8
18,0.92
19,0.92
20,0.88
21,0.84
22,0.84
23,0.88
24,0.88
25,0.84
26,0.68
27,0.96
28,0.92
29,0.92
30,0.92
31,0.88
32,0.8
33,0.96
34,0.72
35,0.88
36,0.88
37,0.84
38,0.96
39,0.92
40,0.92
41,0.92
42,0.92
43,0.92
44,0.8
45,0.88
46,0.84
47,0.8
48,0.72
49,0.68
50,0.64
51,0.76
52,0.76
53,0.76
54,0.76
55,0.68
56,0.76
57,0.68
58,0.8
59,0.68
60,0.6
61,0.56
62,0.4
63,0.32
64,0.52
65,0.52
66,0.48
67,0.4
68,0.56
69,0.32
70,0.56
71,0.56
72,0.56
73,0.56
74,0.4
75,0.72
76,0.64
77,0.56
78,0.64
79,0.6
80,0.64
81,0.6
82,0.48
83,0.64
84,0.52
85,0.56
86,0.64
87,0.48
88,0.56
89,0.72
90,0.48
91,0.52
92,0.52
93,0.56
94,0.52
95,0.56
96,0.6
97,0.8
98,0.64
99,0.48
100,0.68
