,0
0,0.52
1,0.76
2,0.68
3,0.88
4,0.92
5,0.68
6,0.88
7,0.8
8,0.72
9,0.76
10,0.8
11,0.76
12,0.68
13,0.64
14,0.72
15,0.76
16,0.56
17,0.6
18,0.56
19,0.64
20,0.76
21,0.68
22,0.84
23,0.84
24,0.8
25,0.72
26,0.52
27,0.68
28,0.6
29,0.48
30,0.8
31,0.6
32,0.64
33,0.72
34,0.72
35,0.72
36,0.68
37,0.88
38,0.48
39,0.72
40,0.52
41,0.68
42,0.8
43,0.64
44,0.52
45,0.76
46,0.56
47,0.6
48,0.52
49,0.56
50,0.72
51,0.64
52,0.56
53,0.56
54,0.68
55,0.8
56,0.56
57,0.56
58,0.72
59,0.6
60,0.64
61,0.48
62,0.6
63,0.64
64,0.6
65,0.64
66,0.6
67,0.84
68,0.76
69,0.72
70,0.48
71,0.84
72,0.64
73,0.84
74,0.68
75,0.48
76,0.6
77,0.68
78,0.76
79,0.76
80,0.8
81,0.92
82,0.64
83,0.8
84,0.88
85,0.72
86,0.76
87,0.8
88,0.92
89,0.56
90,0.64
91,0.76
92,0.84
93,0.68
94,0.8
95,0.68
96,0.8
97,0.72
98,0.72
99,0.88
100,0.64
