,0
0,0.48
1,0.76
2,0.76
3,0.84
4,0.8
5,0.76
6,0.76
7,0.6
8,0.72
9,0.64
10,0.76
11,0.56
12,0.64
13,0.56
14,0.76
15,0.76
16,0.72
17,0.72
18,0.56
19,0.64
20,0.8
21,0.68
22,0.76
23,0.72
24,0.68
25,0.68
26,0.72
27,0.64
28,0.84
29,0.6
30,0.76
31,0.68
32,0.64
33,0.8
34,0.72
35,0.72
36,0.48
37,0.52
38,0.64
39,0.6
40,0.68
41,0.6
42,0.48
43,0.6
44,0.8
45,0.64
46,0.72
47,0.52
48,0.6
49,0.72
50,0.68
51,0.64
52,0.52
53,0.64
54,0.48
55,0.64
56,0.8
57,0.64
58,0.56
59,0.56
60,0.44
61,0.72
62,0.6
63,0.52
64,0.44
65,0.6
66,0.72
67,0.72
68,0.64
69,0.64
70,0.44
71,0.72
72,0.72
73,0.76
74,0.72
75,0.6
76,0.72
77,0.6
78,0.64
79,0.36
80,0.6
81,0.8
82,0.72
83,0.76
84,0.72
85,0.64
86,0.76
87,0.64
88,0.84
89,0.64
90,0.52
91,0.68
92,0.88
93,0.76
94,0.76
95,0.84
96,0.72
97,0.64
98,0.8
99,0.56
100,0.48
