,0
0,0.64
1,0.92
2,0.76
3,0.76
4,0.84
5,0.88
6,0.76
7,0.64
8,0.92
9,0.72
10,0.76
11,0.84
12,0.76
13,0.84
14,0.72
15,0.88
16,0.92
17,0.64
18,0.76
19,0.56
20,0.8
21,0.96
22,0.84
23,0.8
24,0.84
25,0.68
26,0.88
27,0.76
28,0.84
29,0.8
30,0.72
31,0.72
32,0.76
33,0.76
34,0.76
35,0.76
36,0.8
37,0.84
38,0.72
39,0.68
40,0.76
41,0.64
42,0.8
43,0.8
44,0.84
45,0.6
46,0.6
47,0.64
48,0.64
49,0.56
50,0.72
51,0.56
52,0.44
53,0.48
54,0.56
55,0.56
56,0.56
57,0.6
58,0.4
59,0.6
60,0.44
61,0.44
62,0.6
63,0.52
64,0.32
65,0.48
66,0.44
67,0.36
68,0.56
69,0.44
70,0.56
71,0.4
72,0.28
73,0.76
74,0.48
75,0.4
76,0.28
77,0.24
78,0.56
79,0.48
80,0.6
81,0.28
82,0.6
83,0.48
84,0.44
85,0.4
86,0.48
87,0.52
88,0.44
89,0.44
90,0.48
91,0.52
92,0.48
93,0.4
94,0.48
95,0.68
96,0.52
97,0.6
98,0.68
99,0.76
100,0.72
