,0
0,0.52
1,0.8
2,0.8
3,0.84
4,0.8
5,0.76
6,0.84
7,0.8
8,0.64
9,0.68
10,0.92
11,0.92
12,0.84
13,0.72
14,0.72
15,0.68
16,0.88
17,0.76
18,0.8
19,0.72
20,0.76
21,0.72
22,0.76
23,0.76
24,0.88
25,0.8
26,0.76
27,0.72
28,0.8
29,0.84
30,0.84
31,0.76
32,0.92
33,0.8
34,0.76
35,0.8
36,0.8
37,0.76
38,0.68
39,0.84
40,0.72
41,0.72
42,0.68
43,0.6
44,0.72
45,0.64
46,0.72
47,0.68
48,0.72
49,0.56
50,0.76
51,0.64
52,0.8
53,0.76
54,0.52
55,0.64
56,0.56
57,0.8
58,0.48
59,0.56
60,0.52
61,0.52
62,0.6
63,0.64
64,0.4
65,0.44
66,0.48
67,0.52
68,0.6
69,0.6
70,0.44
71,0.44
72,0.44
73,0.28
74,0.56
75,0.48
76,0.6
77,0.64
78,0.64
79,0.64
80,0.6
81,0.56
82,0.56
83,0.44
84,0.32
85,0.56
86,0.52
87,0.48
88,0.52
89,0.48
90,0.6
91,0.4
92,0.44
93,0.6
94,0.6
95,0.52
96,0.6
97,0.56
98,0.48
99,0.44
100,0.52
