,0
0,0.72
1,0.56
2,0.72
3,0.68
4,0.64
5,0.72
6,0.76
7,0.84
8,0.92
9,0.8
10,0.72
11,0.76
12,0.6
13,0.68
14,0.76
15,0.8
16,0.72
17,0.8
18,0.76
19,0.64
20,0.84
21,0.88
22,0.92
23,0.64
24,0.8
25,0.8
26,0.8
27,0.92
28,0.76
29,0.84
30,0.84
31,0.64
32,0.68
33,0.92
34,0.48
35,0.8
36,0.76
37,0.68
38,0.72
39,0.64
40,0.8
41,0.52
42,0.68
43,0.84
44,0.72
45,0.6
46,1.0
47,0.64
48,0.76
49,0.64
50,0.64
51,0.56
52,0.64
53,0.68
54,0.68
55,0.72
56,0.68
57,0.72
58,0.68
59,0.8
60,0.72
61,0.64
62,0.6
63,0.48
64,0.56
65,0.68
66,0.72
67,0.44
68,0.56
69,0.6
70,0.56
71,0.52
72,0.68
73,0.6
74,0.56
75,0.6
76,0.64
77,0.56
78,0.64
79,0.64
80,0.84
81,0.72
82,0.68
83,0.6
84,0.6
85,0.8
86,0.6
87,0.64
88,0.76
89,0.6
90,0.8
91,0.64
92,0.64
93,0.6
94,0.64
95,0.56
96,0.76
97,0.64
98,0.68
99,0.52
100,0.64
