,0
0,0.48
1,0.72
2,0.84
3,0.84
4,0.76
5,0.68
6,0.72
7,0.8
8,0.68
9,0.8
10,0.68
11,0.96
12,0.76
13,0.92
14,0.8
15,0.76
16,0.88
17,0.84
18,0.84
19,0.76
20,0.8
21,0.92
22,0.8
23,0.84
24,0.76
25,0.8
26,0.76
27,0.84
28,0.76
29,0.76
30,0.64
31,0.92
32,0.68
33,0.96
34,0.8
35,0.84
36,0.84
37,0.76
38,0.72
39,0.72
40,0.76
41,0.76
42,0.72
43,0.72
44,0.76
45,0.72
46,0.72
47,0.76
48,0.68
49,0.68
50,0.44
51,0.6
52,0.84
53,0.68
54,0.64
55,0.72
56,0.8
57,0.6
58,0.6
59,0.68
60,0.68
61,0.6
62,0.6
63,0.92
64,0.72
65,0.64
66,0.84
67,0.6
68,0.72
69,0.56
70,0.68
71,0.68
72,0.64
73,0.6
74,0.68
75,0.76
76,0.76
77,0.72
78,0.72
79,0.72
80,0.8
81,0.88
82,0.92
83,0.8
84,0.8
85,0.88
86,0.72
87,0.76
88,0.96
89,0.72
90,0.84
91,0.64
92,0.8
93,0.76
94,0.76
95,0.76
96,0.72
97,0.8
98,0.84
99,1.0
100,0.84
