,0
0,0.48
1,0.72
2,0.88
3,0.72
4,0.72
5,0.84
6,0.64
7,0.6
8,0.6
9,0.8
10,0.72
11,0.52
12,0.56
13,0.76
14,0.76
15,0.8
16,0.84
17,0.8
18,0.8
19,0.68
20,0.72
21,0.84
22,0.8
23,0.92
24,0.8
25,0.72
26,0.84
27,0.72
28,0.76
29,0.84
30,0.72
31,0.68
32,0.92
33,0.84
34,0.72
35,0.8
36,0.68
37,0.92
38,0.88
39,0.76
40,0.8
41,0.76
42,0.72
43,0.72
44,0.76
45,0.84
46,0.8
47,0.76
48,0.68
49,0.8
50,0.84
51,0.72
52,0.76
53,0.72
54,0.96
55,0.76
56,0.8
57,0.72
58,0.8
59,0.56
60,0.8
61,0.76
62,0.8
63,0.76
64,0.8
65,0.92
66,0.96
67,0.92
68,0.72
69,0.8
70,0.8
71,0.88
72,0.84
73,0.88
74,0.84
75,0.8
76,0.84
77,0.68
78,0.84
79,0.8
80,0.84
81,0.88
82,0.92
83,0.76
84,0.88
85,0.76
86,0.96
87,0.96
88,0.72
89,0.8
90,0.8
91,0.84
92,0.8
93,0.88
94,0.84
95,0.84
96,0.84
97,0.84
98,0.76
99,0.68
100,0.76
