,0
0,0.56
1,0.52
2,0.64
3,0.68
4,0.56
5,0.68
6,0.76
7,0.72
8,0.76
9,0.92
10,0.8
11,0.72
12,0.8
13,0.8
14,0.76
15,0.76
16,0.68
17,0.8
18,0.56
19,0.84
20,0.72
21,0.72
22,0.72
23,0.68
24,0.8
25,0.88
26,0.84
27,0.6
28,0.72
29,0.84
30,0.6
31,0.68
32,0.76
33,0.92
34,0.84
35,0.64
36,0.76
37,0.6
38,0.84
39,0.68
40,0.76
41,0.76
42,0.92
43,0.92
44,0.68
45,0.68
46,0.6
47,0.76
48,0.64
49,0.76
50,0.68
51,0.8
52,0.84
53,0.88
54,0.76
55,0.6
56,0.56
57,0.76
58,0.64
59,0.88
60,0.76
61,0.8
62,0.68
63,0.88
64,0.84
65,0.76
66,0.72
67,1.0
68,0.76
69,0.72
70,0.72
71,0.88
72,0.84
73,1.0
74,0.96
75,0.72
76,0.92
77,0.84
78,0.88
79,0.96
80,0.92
81,0.84
82,0.88
83,0.76
84,0.88
85,0.76
86,0.8
87,0.88
88,0.88
89,0.56
90,0.68
91,0.8
92,0.8
93,0.68
94,0.52
95,0.8
96,0.84
97,0.8
98,0.8
99,0.84
100,0.84
