,0
0,0.44
1,0.68
2,0.48
3,0.72
4,0.84
5,0.84
6,0.76
7,0.76
8,0.64
9,0.76
10,0.8
11,0.88
12,0.8
13,0.8
14,0.68
15,0.88
16,0.88
17,0.84
18,0.8
19,0.8
20,0.76
21,0.84
22,0.8
23,0.96
24,0.88
25,0.76
26,0.88
27,0.72
28,0.84
29,0.84
30,0.84
31,0.8
32,0.88
33,0.72
34,0.84
35,0.76
36,0.64
37,0.8
38,0.8
39,0.8
40,0.84
41,0.72
42,0.68
43,0.64
44,0.68
45,0.6
46,0.56
47,0.68
48,0.84
49,0.8
50,0.68
51,0.6
52,0.72
53,0.72
54,0.68
55,0.56
56,0.48
57,0.68
58,0.88
59,0.64
60,0.56
61,0.52
62,0.52
63,0.64
64,0.68
65,0.76
66,0.52
67,0.72
68,0.52
69,0.56
70,0.72
71,0.68
72,0.68
73,0.44
74,0.56
75,0.64
76,0.6
77,0.64
78,0.56
79,0.76
80,0.8
81,0.6
82,0.72
83,0.44
84,0.84
85,0.64
86,0.52
87,0.64
88,0.76
89,0.52
90,0.84
91,0.68
92,0.6
93,0.8
94,0.88
95,0.72
96,0.84
97,0.76
98,0.76
99,0.76
100,0.52
