,0
0,0.6
1,0.68
2,0.76
3,0.88
4,0.76
5,0.72
6,0.64
7,0.8
8,0.72
9,0.8
10,0.76
11,0.8
12,0.8
13,0.8
14,0.84
15,0.64
16,0.8
17,0.72
18,0.8
19,0.68
20,0.88
21,0.84
22,0.84
23,0.72
24,0.8
25,0.8
26,0.76
27,0.8
28,0.92
29,0.8
30,0.96
31,0.76
32,0.84
33,0.84
34,0.64
35,0.8
36,0.84
37,0.84
38,0.76
39,0.68
40,0.88
41,0.76
42,0.84
43,0.72
44,0.72
45,0.88
46,0.68
47,0.84
48,0.8
49,0.68
50,0.72
51,0.84
52,0.84
53,0.76
54,0.76
55,0.72
56,0.84
57,0.8
58,0.72
59,0.72
60,0.72
61,0.64
62,0.6
63,0.6
64,0.76
65,0.76
66,0.64
67,0.48
68,0.52
69,0.52
70,0.64
71,0.64
72,0.88
73,0.72
74,0.48
75,0.72
76,0.72
77,0.76
78,0.76
79,0.84
80,0.8
81,0.76
82,0.64
83,0.72
84,0.76
85,0.72
86,0.76
87,0.68
88,0.76
89,0.72
90,0.6
91,0.84
92,0.88
93,0.92
94,0.84
95,0.68
96,0.68
97,0.76
98,0.76
99,0.68
100,0.8
