,0
0,0.6
1,0.56
2,0.64
3,0.76
4,0.88
5,0.92
6,0.8
7,0.72
8,0.8
9,0.64
10,0.64
11,0.8
12,0.84
13,0.8
14,0.8
15,0.88
16,0.88
17,1.0
18,0.88
19,0.76
20,0.8
21,0.64
22,0.72
23,0.76
24,0.88
25,0.88
26,0.88
27,0.88
28,0.8
29,0.84
30,0.88
31,0.76
32,0.84
33,0.92
34,0.72
35,0.88
36,0.76
37,0.84
38,0.84
39,0.8
40,0.6
41,0.8
42,0.72
43,0.68
44,0.88
45,0.8
46,0.88
47,0.8
48,0.72
49,0.8
50,0.76
51,0.64
52,0.72
53,0.52
54,0.64
55,0.76
56,0.84
57,0.6
58,0.84
59,0.76
60,0.76
61,0.56
62,0.68
63,0.72
64,0.6
65,0.72
66,0.76
67,0.64
68,0.76
69,0.68
70,0.72
71,0.64
72,0.8
73,0.76
74,0.72
75,0.84
76,0.76
77,0.8
78,0.6
79,0.72
80,0.72
81,0.8
82,0.84
83,0.84
84,0.6
85,0.84
86,0.84
87,0.8
88,0.6
89,0.8
90,0.84
91,0.76
92,0.76
93,0.8
94,0.84
95,0.76
96,0.8
97,0.72
98,0.76
99,0.72
100,0.96
