,0
0,0.64
1,0.84
2,0.68
3,0.8
4,0.64
5,0.56
6,0.8
7,0.84
8,0.68
9,0.84
10,0.68
11,0.76
12,0.64
13,0.6
14,0.68
15,0.88
16,0.6
17,0.72
18,0.72
19,0.84
20,0.72
21,0.72
22,0.68
23,0.76
24,0.76
25,0.68
26,0.92
27,0.68
28,0.84
29,0.8
30,0.76
31,0.76
32,0.64
33,0.76
34,0.72
35,0.72
36,0.64
37,0.72
38,0.76
39,0.68
40,0.72
41,0.72
42,0.68
43,0.6
44,0.8
45,0.72
46,0.8
47,0.72
48,0.64
49,0.68
50,0.8
51,0.8
52,0.88
53,0.88
54,0.76
55,0.84
56,0.88
57,0.72
58,0.76
59,0.72
60,0.64
61,0.68
62,0.8
63,0.64
64,0.8
65,0.68
66,0.76
67,0.96
68,0.76
69,0.8
70,0.76
71,0.64
72,0.8
73,0.72
74,0.76
75,0.84
76,0.92
77,0.88
78,0.88
79,0.84
80,0.8
81,0.8
82,0.72
83,0.8
84,0.8
85,0.84
86,0.72
87,0.8
88,0.72
89,0.64
90,0.92
91,0.8
92,0.8
93,0.72
94,0.96
95,0.84
96,0.88
97,0.72
98,0.76
99,0.76
100,0.8
