,0
0,0.6
1,0.8
2,0.88
3,0.84
4,0.84
5,0.92
6,0.88
7,0.92
8,0.88
9,0.84
10,0.92
11,0.92
12,0.8
13,0.92
14,0.8
15,0.88
16,0.92
17,0.92
18,0.8
19,0.88
20,0.92
21,0.92
22,0.88
23,0.96
24,0.96
25,0.88
26,0.92
27,0.88
28,0.84
29,0.92
30,0.88
31,0.88
32,0.88
33,0.92
34,0.96
35,0.8
36,0.88
37,0.84
38,0.88
39,0.96
40,0.96
41,0.88
42,0.84
43,0.88
44,0.84
45,0.92
46,0.88
47,0.8
48,0.8
49,0.64
50,0.84
51,1.0
52,0.88
53,0.8
54,0.64
55,0.72
56,0.64
57,0.68
58,0.76
59,0.68
60,0.6
61,0.72
62,0.56
63,0.36
64,0.72
65,0.8
66,0.6
67,0.8
68,0.76
69,0.72
70,0.84
71,0.88
72,0.68
73,0.68
74,0.68
75,0.68
76,0.52
77,0.76
78,0.72
79,0.6
80,0.56
81,0.72
82,0.52
83,0.72
84,0.6
85,0.56
86,0.8
87,0.76
88,0.6
89,0.72
90,0.6
91,0.84
92,0.48
93,0.64
94,0.68
95,0.64
96,0.76
97,0.72
98,0.64
99,0.6
100,0.8
