,0
0,0.56
1,0.72
2,0.88
3,0.68
4,0.8
5,0.76
6,0.88
7,0.76
8,0.56
9,0.8
10,0.68
11,0.72
12,0.6
13,0.64
14,0.56
15,0.64
16,0.6
17,0.76
18,0.84
19,0.72
20,0.84
21,0.68
22,0.84
23,0.88
24,0.76
25,0.76
26,0.6
27,0.48
28,0.64
29,0.68
30,0.68
31,0.76
32,0.96
33,0.8
34,0.72
35,0.44
36,0.8
37,0.68
38,0.76
39,0.68
40,0.64
41,0.64
42,0.72
43,0.68
44,0.64
45,0.76
46,0.64
47,0.76
48,0.76
49,0.6
50,0.68
51,0.92
52,0.76
53,0.6
54,0.72
55,0.8
56,0.76
57,0.64
58,0.64
59,0.76
60,0.48
61,0.64
62,0.76
63,0.8
64,0.56
65,0.6
66,0.4
67,0.56
68,0.72
69,0.56
70,0.64
71,0.76
72,0.64
73,0.64
74,0.64
75,0.68
76,0.6
77,0.56
78,0.76
79,0.8
80,0.6
81,0.72
82,0.68
83,0.56
84,0.56
85,0.76
86,0.8
87,0.88
88,0.56
89,0.84
90,0.8
91,0.84
92,0.52
93,0.56
94,0.72
95,0.6
96,0.6
97,0.64
98,0.48
99,0.64
100,0.64
