,0
0,0.48
1,0.84
2,0.68
3,0.92
4,0.92
5,0.8
6,0.92
7,0.92
8,0.8
9,0.72
10,0.76
11,0.88
12,0.68
13,0.76
14,0.6
15,0.68
16,0.64
17,0.8
18,0.8
19,0.56
20,0.92
21,0.68
22,0.92
23,0.72
24,0.76
25,0.56
26,0.56
27,0.92
28,0.96
29,0.96
30,0.8
31,0.88
32,0.76
33,0.68
34,0.8
35,0.72
36,0.68
37,0.8
38,0.72
39,0.88
40,0.88
41,0.88
42,0.84
43,0.72
44,0.6
45,0.68
46,0.68
47,0.6
48,0.56
49,0.56
50,0.64
51,0.64
52,0.68
53,0.72
54,0.4
55,0.56
56,0.44
57,0.56
58,0.6
59,0.6
60,0.6
61,0.44
62,0.64
63,0.52
64,0.52
65,0.72
66,0.64
67,0.72
68,0.52
69,0.52
70,0.68
71,0.6
72,0.48
73,0.72
74,0.64
75,0.64
76,0.52
77,0.56
78,0.68
79,0.68
80,0.56
81,0.8
82,0.68
83,0.56
84,0.68
85,0.56
86,0.68
87,0.64
88,0.56
89,0.76
90,0.72
91,0.72
92,0.64
93,0.88
94,0.64
95,0.68
96,0.76
97,0.64
98,0.52
99,0.76
100,0.76
