,0
0,0.6
1,0.72
2,0.84
3,0.64
4,0.88
5,0.84
6,0.96
7,0.92
8,0.88
9,0.88
10,0.96
11,0.8
12,0.92
13,0.96
14,0.84
15,0.68
16,0.88
17,0.84
18,0.88
19,0.88
20,0.92
21,0.84
22,0.92
23,0.92
24,0.84
25,0.76
26,0.84
27,0.8
28,0.88
29,0.8
30,0.92
31,0.84
32,0.88
33,0.88
34,0.76
35,0.92
36,0.88
37,0.84
38,0.76
39,0.88
40,0.76
41,0.76
42,0.84
43,0.8
44,0.84
45,0.88
46,0.68
47,0.72
48,0.88
49,0.88
50,0.68
51,0.56
52,0.88
53,0.84
54,0.88
55,0.64
56,0.8
57,0.68
58,0.72
59,0.68
60,0.68
61,0.56
62,0.8
63,0.68
64,0.64
65,0.72
66,0.56
67,0.56
68,0.48
69,0.64
70,0.6
71,0.52
72,0.76
73,0.56
74,0.52
75,0.52
76,0.6
77,0.72
78,0.68
79,0.6
80,0.6
81,0.6
82,0.64
83,0.52
84,0.48
85,0.72
86,0.6
87,0.56
88,0.64
89,0.64
90,0.6
91,0.6
92,0.52
93,0.56
94,0.56
95,0.8
96,0.6
97,0.64
98,0.64
99,0.64
100,0.72
