,0
0,0.4
1,0.68
2,0.52
3,0.64
4,0.64
5,0.8
6,0.68
7,0.64
8,0.76
9,0.84
10,0.92
11,0.68
12,0.84
13,0.76
14,0.84
15,0.76
16,0.72
17,0.8
18,0.8
19,0.76
20,0.84
21,0.56
22,0.68
23,0.6
24,0.84
25,0.68
26,0.64
27,0.56
28,0.8
29,0.84
30,0.8
31,0.64
32,0.72
33,0.72
34,0.88
35,0.68
36,0.72
37,0.8
38,0.52
39,0.8
40,0.56
41,0.64
42,0.68
43,0.72
44,0.64
45,0.6
46,0.68
47,0.52
48,0.68
49,0.44
50,0.56
51,0.56
52,0.48
53,0.64
54,0.68
55,0.48
56,0.76
57,0.64
58,0.76
59,0.64
60,0.4
61,0.76
62,0.6
63,0.48
64,0.52
65,0.68
66,0.52
67,0.6
68,0.68
69,0.72
70,0.52
71,0.6
72,0.76
73,0.64
74,0.72
75,0.76
76,0.8
77,0.68
78,0.76
79,0.64
80,0.72
81,0.88
82,0.72
83,0.68
84,0.68
85,0.52
86,0.76
87,0.72
88,0.88
89,0.8
90,0.72
91,0.6
92,0.72
93,0.72
94,0.8
95,0.84
96,0.8
97,0.88
98,0.76
99,0.88
100,0.72
