,0
0,0.44
1,0.44
2,0.76
3,0.64
4,0.84
5,0.72
6,0.76
7,0.68
8,0.76
9,0.8
10,0.8
11,0.76
12,0.72
13,0.8
14,0.72
15,0.76
16,0.96
17,0.92
18,0.72
19,0.88
20,0.88
21,0.84
22,0.92
23,0.68
24,0.72
25,0.68
26,0.68
27,0.8
28,0.76
29,0.76
30,0.76
31,0.76
32,0.88
33,0.84
34,0.56
35,0.56
36,0.8
37,0.88
38,0.56
39,0.84
40,0.52
41,0.76
42,0.48
43,0.6
44,0.68
45,0.56
46,0.56
47,0.6
48,0.56
49,0.56
50,0.4
51,0.6
52,0.48
53,0.68
54,0.52
55,0.52
56,0.6
57,0.64
58,0.48
59,0.6
60,0.6
61,0.6
62,0.56
63,0.6
64,0.72
65,0.6
66,0.76
67,0.72
68,0.8
69,0.76
70,0.84
71,0.76
72,0.64
73,0.68
74,0.8
75,0.68
76,0.68
77,0.72
78,0.68
79,0.68
80,0.64
81,0.72
82,0.76
83,0.64
84,0.84
85,0.6
86,0.72
87,0.68
88,0.6
89,0.84
90,0.8
91,0.72
92,0.8
93,0.64
94,0.88
95,0.76
96,0.84
97,0.84
98,0.76
99,0.76
100,0.68
