,0
0,0.68
1,0.72
2,0.72
3,0.92
4,0.68
5,0.72
6,0.8
7,0.76
8,0.76
9,0.56
10,0.6
11,0.76
12,0.76
13,0.8
14,0.72
15,0.8
16,0.76
17,0.84
18,0.8
19,0.64
20,0.92
21,0.8
22,0.76
23,0.92
24,0.72
25,0.84
26,0.84
27,0.84
28,0.64
29,0.72
30,0.76
31,0.68
32,0.72
33,0.72
34,0.64
35,0.8
36,0.68
37,0.76
38,0.6
39,0.68
40,0.84
41,0.64
42,0.8
43,0.76
44,0.64
45,0.6
46,0.68
47,0.8
48,0.72
49,0.6
50,0.68
51,0.52
52,0.64
53,0.64
54,0.76
55,0.72
56,0.8
57,0.72
58,0.8
59,0.68
60,0.56
61,0.72
62,0.6
63,0.72
64,0.72
65,0.6
66,0.6
67,0.6
68,0.76
69,0.6
70,0.72
71,0.8
72,0.6
73,0.6
74,0.64
75,0.64
76,0.64
77,0.64
78,0.72
79,0.72
80,0.84
81,0.72
82,0.64
83,0.76
84,0.76
85,0.8
86,0.72
87,0.72
88,0.8
89,0.8
90,0.8
91,0.88
92,0.84
93,0.8
94,0.8
95,0.8
96,0.8
97,0.8
98,0.92
99,0.68
100,0.56
