,0
0,0.6
1,0.56
2,0.76
3,0.68
4,0.8
5,0.6
6,0.72
7,0.68
8,0.8
9,0.8
10,0.72
11,0.72
12,0.56
13,0.64
14,0.64
15,0.76
16,0.48
17,0.56
18,0.6
19,0.68
20,0.64
21,0.92
22,0.76
23,0.68
24,0.6
25,0.68
26,0.8
27,0.72
28,0.68
29,0.88
30,0.88
31,0.48
32,0.8
33,0.76
34,0.76
35,0.76
36,0.72
37,0.8
38,0.72
39,0.68
40,0.6
41,0.64
42,0.84
43,0.76
44,0.56
45,0.4
46,0.48
47,0.48
48,0.44
49,0.6
50,0.52
51,0.48
52,0.4
53,0.52
54,0.44
55,0.44
56,0.4
57,0.64
58,0.52
59,0.56
60,0.56
61,0.4
62,0.44
63,0.44
64,0.36
65,0.44
66,0.44
67,0.4
68,0.32
69,0.2
70,0.44
71,0.44
72,0.52
73,0.44
74,0.72
75,0.6
76,0.44
77,0.4
78,0.36
79,0.36
80,0.52
81,0.4
82,0.4
83,0.4
84,0.68
85,0.8
86,0.52
87,0.52
88,0.6
89,0.48
90,0.56
91,0.52
92,0.52
93,0.52
94,0.4
95,0.4
96,0.48
97,0.48
98,0.68
99,0.68
100,0.76
