,0
0,0.48
1,0.76
2,0.68
3,0.92
4,0.76
5,0.76
6,0.84
7,0.88
8,0.92
9,0.84
10,0.88
11,0.72
12,0.8
13,0.88
14,0.84
15,0.68
16,0.92
17,0.92
18,0.88
19,0.84
20,0.84
21,0.8
22,0.76
23,0.84
24,0.68
25,0.8
26,0.72
27,0.8
28,0.6
29,0.68
30,0.68
31,0.72
32,0.72
33,0.8
34,0.52
35,0.72
36,0.76
37,0.76
38,0.72
39,0.72
40,0.8
41,0.84
42,0.68
43,0.68
44,0.6
45,0.76
46,0.8
47,0.76
48,0.8
49,0.64
50,0.8
51,0.68
52,0.6
53,0.64
54,0.52
55,0.72
56,0.6
57,0.72
58,0.84
59,0.68
60,0.8
61,0.56
62,0.72
63,0.52
64,0.64
65,0.6
66,0.68
67,0.72
68,0.6
69,0.68
70,0.76
71,0.6
72,0.76
73,0.68
74,0.76
75,0.44
76,0.72
77,0.6
78,0.64
79,0.6
80,0.6
81,0.68
82,0.68
83,0.6
84,0.56
85,0.6
86,0.76
87,0.68
88,0.76
89,0.68
90,0.68
91,0.72
92,0.72
93,0.72
94,0.6
95,0.68
96,0.72
97,0.56
98,0.72
99,0.64
100,0.84
