,0
0,0.64
1,0.68
2,0.76
3,0.6
4,0.8
5,0.68
6,0.76
7,0.8
8,0.68
9,0.76
10,0.68
11,0.68
12,0.8
13,0.8
14,0.72
15,0.8
16,0.68
17,0.64
18,0.8
19,0.72
20,0.68
21,0.56
22,0.68
23,0.64
24,0.84
25,0.52
26,0.76
27,0.72
28,0.92
29,0.68
30,0.72
31,0.84
32,0.8
33,0.88
34,0.64
35,0.84
36,0.76
37,0.8
38,0.64
39,0.64
40,0.76
41,0.68
42,0.64
43,0.72
44,0.64
45,0.68
46,0.76
47,0.68
48,0.84
49,0.6
50,0.72
51,0.64
52,0.72
53,0.64
54,0.8
55,0.92
56,0.76
57,0.76
58,0.84
59,0.84
60,0.84
61,0.76
62,0.88
63,0.84
64,0.88
65,0.8
66,0.76
67,0.88
68,0.8
69,0.84
70,0.76
71,0.84
72,0.88
73,0.68
74,0.76
75,0.8
76,0.88
77,0.72
78,0.8
79,0.8
80,0.84
81,0.88
82,0.8
83,0.84
84,0.92
85,0.8
86,0.76
87,0.68
88,0.68
89,0.8
90,0.76
91,0.72
92,0.84
93,0.64
94,0.6
95,0.84
96,0.72
97,0.76
98,0.8
99,0.84
100,0.8
