,0
0,0.68
1,0.72
2,0.72
3,0.8
4,0.64
5,0.64
6,0.6
7,0.68
8,0.56
9,0.64
10,0.92
11,0.76
12,0.6
13,0.84
14,0.72
15,0.6
16,0.72
17,0.64
18,0.84
19,0.64
20,0.6
21,0.8
22,0.72
23,0.76
24,0.76
25,0.8
26,0.72
27,0.68
28,0.72
29,0.64
30,0.72
31,0.84
32,0.76
33,0.84
34,0.88
35,0.72
36,0.72
37,0.64
38,0.8
39,0.68
40,0.64
41,0.72
42,0.96
43,0.76
44,0.56
45,0.6
46,0.6
47,0.32
48,0.84
49,0.68
50,0.48
51,0.56
52,0.64
53,0.64
54,0.44
55,0.4
56,0.44
57,0.48
58,0.4
59,0.6
60,0.6
61,0.56
62,0.56
63,0.6
64,0.76
65,0.76
66,0.56
67,0.68
68,0.56
69,0.56
70,0.6
71,0.56
72,0.44
73,0.48
74,0.56
75,0.8
76,0.6
77,0.6
78,0.8
79,0.52
80,0.68
81,0.76
82,0.64
83,0.44
84,0.76
85,0.44
86,0.68
87,0.64
88,0.72
89,0.6
90,0.56
91,0.56
92,0.52
93,0.56
94,0.6
95,0.52
96,0.8
97,0.44
98,0.44
99,0.56
100,0.48
