,0
0,0.48
1,0.84
2,0.76
3,0.84
4,0.8
5,0.8
6,0.8
7,0.76
8,0.72
9,0.76
10,0.92
11,0.88
12,0.84
13,0.68
14,0.72
15,0.64
16,0.84
17,0.76
18,0.88
19,0.72
20,0.64
21,0.88
22,0.76
23,0.76
24,1.0
25,0.72
26,0.68
27,0.96
28,0.72
29,0.68
30,0.84
31,0.76
32,0.8
33,0.76
34,0.76
35,0.76
36,0.84
37,0.68
38,0.68
39,0.92
40,0.76
41,0.84
42,0.76
43,0.72
44,0.68
45,0.72
46,0.72
47,0.76
48,0.68
49,0.64
50,0.76
51,0.64
52,0.76
53,0.68
54,0.6
55,0.56
56,0.64
57,0.52
58,0.44
59,0.72
60,0.56
61,0.64
62,0.76
63,0.6
64,0.64
65,0.8
66,0.64
67,0.6
68,0.64
69,0.68
70,0.52
71,0.68
72,0.64
73,0.8
74,0.56
75,0.84
76,0.68
77,0.64
78,0.44
79,0.64
80,0.68
81,0.56
82,0.64
83,0.4
84,0.8
85,0.48
86,0.8
87,0.64
88,0.92
89,0.76
90,0.52
91,0.64
92,0.68
93,0.48
94,0.76
95,0.68
96,0.68
97,0.72
98,0.72
99,0.84
100,0.6
