,0
0,0.4
1,0.96
2,0.76
3,0.8
4,0.72
5,0.84
6,0.64
7,0.72
8,0.72
9,0.72
10,0.8
11,0.92
12,0.72
13,0.84
14,0.76
15,0.88
16,0.76
17,0.76
18,0.76
19,0.96
20,0.68
21,0.76
22,0.92
23,0.76
24,0.76
25,0.8
26,0.8
27,0.84
28,0.76
29,0.88
30,0.88
31,0.68
32,0.8
33,0.76
34,0.92
35,0.92
36,0.92
37,0.72
38,0.76
39,0.84
40,0.76
41,0.64
42,0.84
43,0.76
44,0.8
45,0.92
46,0.6
47,0.76
48,0.8
49,0.76
50,0.72
51,0.64
52,0.76
53,0.64
54,0.6
55,0.64
56,0.64
57,0.64
58,0.6
59,0.44
60,0.76
61,0.56
62,0.64
63,0.52
64,0.72
65,0.68
66,0.84
67,0.64
68,0.52
69,0.6
70,0.72
71,0.76
72,0.56
73,0.72
74,0.76
75,0.6
76,0.64
77,0.6
78,0.68
79,0.48
80,0.56
81,0.8
82,0.72
83,0.8
84,0.76
85,0.72
86,0.6
87,0.64
88,0.6
89,0.72
90,0.84
91,0.84
92,0.64
93,0.52
94,0.8
95,0.72
96,0.68
97,0.88
98,0.72
99,0.76
100,0.64
