,0
0,0.52
1,0.84
2,0.84
3,0.84
4,0.76
5,0.76
6,0.8
7,0.68
8,0.8
9,0.8
10,0.76
11,0.84
12,0.92
13,0.84
14,0.8
15,0.92
16,0.88
17,0.84
18,0.88
19,0.76
20,0.96
21,0.8
22,0.76
23,0.84
24,0.88
25,0.76
26,0.64
27,0.72
28,0.72
29,0.84
30,0.84
31,0.76
32,0.88
33,0.64
34,0.92
35,0.76
36,0.84
37,0.68
38,0.76
39,0.68
40,0.76
41,0.8
42,0.72
43,0.64
44,0.64
45,0.76
46,0.72
47,0.72
48,0.64
49,0.84
50,0.72
51,0.44
52,0.52
53,0.6
54,0.56
55,0.76
56,0.68
57,0.56
58,0.76
59,0.68
60,0.6
61,0.76
62,0.8
63,0.76
64,0.72
65,0.56
66,0.72
67,0.56
68,0.52
69,0.68
70,0.64
71,0.56
72,0.72
73,0.48
74,0.68
75,0.64
76,0.56
77,0.6
78,0.72
79,0.64
80,0.48
81,0.68
82,0.6
83,0.52
84,0.56
85,0.64
86,0.44
87,0.32
88,0.6
89,0.52
90,0.68
91,0.68
92,0.56
93,0.68
94,0.64
95,0.68
96,0.68
97,0.52
98,0.8
99,0.72
100,0.76
