,0
0,0.56
1,0.68
2,0.76
3,0.88
4,0.76
5,0.72
6,0.68
7,0.64
8,0.68
9,0.68
10,0.64
11,0.8
12,0.72
13,0.84
14,0.64
15,0.6
16,0.76
17,0.56
18,0.88
19,0.68
20,0.6
21,0.72
22,0.68
23,0.72
24,0.76
25,0.6
26,0.92
27,0.8
28,0.76
29,0.8
30,0.6
31,0.84
32,0.76
33,0.8
34,0.68
35,0.84
36,0.84
37,0.8
38,0.6
39,0.64
40,0.68
41,0.64
42,0.64
43,0.84
44,0.68
45,0.84
46,0.76
47,0.8
48,0.76
49,0.8
50,0.68
51,0.68
52,0.64
53,0.56
54,0.8
55,0.68
56,0.48
57,0.76
58,0.64
59,0.72
60,0.84
61,0.52
62,0.52
63,0.64
64,0.64
65,0.76
66,0.6
67,0.68
68,0.68
69,0.36
70,0.56
71,0.44
72,0.64
73,0.6
74,0.56
75,0.48
76,0.52
77,0.52
78,0.52
79,0.6
80,0.6
81,0.64
82,0.68
83,0.56
84,0.68
85,0.72
86,0.8
87,0.72
88,0.64
89,0.88
90,0.76
91,0.68
92,0.68
93,0.72
94,0.8
95,0.72
96,0.72
97,0.8
98,0.72
99,0.68
100,0.88
