,0
0,0.48
1,0.72
2,0.88
3,0.72
4,0.72
5,0.84
6,0.64
7,0.6
8,0.6
9,0.8
10,0.72
11,0.56
12,0.56
13,0.72
14,0.76
15,0.72
16,0.84
17,0.84
18,0.8
19,0.76
20,0.8
21,0.76
22,0.76
23,0.72
24,0.84
25,0.72
26,0.76
27,0.72
28,0.72
29,0.84
30,0.6
31,0.64
32,0.68
33,0.72
34,0.8
35,0.76
36,0.72
37,0.8
38,0.88
39,0.88
40,0.64
41,0.76
42,0.68
43,0.76
44,0.76
45,0.72
46,0.68
47,0.84
48,0.96
49,0.68
50,0.64
51,0.88
52,0.6
53,0.68
54,0.72
55,0.6
56,0.8
57,0.68
58,0.72
59,0.48
60,0.68
61,0.64
62,0.68
63,0.68
64,0.44
65,0.68
66,0.48
67,0.76
68,0.72
69,0.72
70,0.68
71,0.52
72,0.68
73,0.68
74,0.56
75,0.72
76,0.72
77,0.64
78,0.84
79,0.84
80,0.72
81,0.6
82,0.76
83,0.8
84,0.68
85,0.8
86,0.76
87,0.52
88,0.76
89,0.76
90,0.6
91,0.68
92,0.8
93,0.72
94,0.8
95,0.6
96,0.88
97,0.72
98,0.76
99,0.6
100,0.8
