,0
0,0.48
1,0.76
2,0.68
3,0.92
4,0.76
5,0.8
6,0.8
7,0.88
8,0.92
9,0.84
10,0.88
11,0.72
12,0.8
13,0.88
14,0.92
15,0.68
16,0.88
17,0.92
18,0.88
19,0.84
20,0.84
21,0.8
22,0.68
23,0.84
24,0.68
25,0.88
26,0.68
27,0.8
28,0.56
29,0.68
30,0.76
31,0.68
32,0.76
33,0.76
34,0.56
35,0.64
36,0.64
37,0.72
38,0.64
39,0.68
40,0.72
41,0.76
42,0.72
43,0.44
44,0.68
45,0.52
46,0.76
47,0.76
48,0.6
49,0.52
50,0.56
51,0.56
52,0.64
53,0.64
54,0.44
55,0.6
56,0.4
57,0.56
58,0.64
59,0.64
60,0.48
61,0.6
62,0.4
63,0.56
64,0.52
65,0.44
66,0.68
67,0.64
68,0.32
69,0.52
70,0.4
71,0.44
72,0.56
73,0.52
74,0.48
75,0.52
76,0.56
77,0.52
78,0.72
79,0.56
80,0.36
81,0.52
82,0.44
83,0.64
84,0.52
85,0.36
86,0.64
87,0.76
88,0.64
89,0.48
90,0.72
91,0.6
92,0.8
93,0.68
94,0.64
95,0.64
96,0.8
97,0.56
98,0.6
99,0.68
100,0.76
