,0
0,0.6
1,0.68
2,0.76
3,0.88
4,0.76
5,0.72
6,0.64
7,0.8
8,0.72
9,0.76
10,0.8
11,0.72
12,0.8
13,0.8
14,0.92
15,0.76
16,0.72
17,0.72
18,0.8
19,0.76
20,0.88
21,0.84
22,0.8
23,0.84
24,0.8
25,0.68
26,0.84
27,0.68
28,0.84
29,0.72
30,0.72
31,0.64
32,0.8
33,0.76
34,0.76
35,0.72
36,0.76
37,0.76
38,0.72
39,0.68
40,0.6
41,0.72
42,0.64
43,0.68
44,0.84
45,0.8
46,0.8
47,0.76
48,0.84
49,0.64
50,0.8
51,0.72
52,0.64
53,0.8
54,0.8
55,0.76
56,0.68
57,0.64
58,0.52
59,0.44
60,0.76
61,0.6
62,0.6
63,0.64
64,0.48
65,0.48
66,0.56
67,0.6
68,0.56
69,0.56
70,0.56
71,0.56
72,0.48
73,0.56
74,0.68
75,0.56
76,0.44
77,0.32
78,0.32
79,0.44
80,0.6
81,0.28
82,0.48
83,0.48
84,0.44
85,0.32
86,0.52
87,0.64
88,0.44
89,0.68
90,0.6
91,0.44
92,0.52
93,0.6
94,0.52
95,0.56
96,0.48
97,0.44
98,0.52
99,0.6
100,0.44
