,0
0,0.52
1,0.84
2,0.84
3,0.84
4,0.76
5,0.76
6,0.84
7,0.64
8,0.84
9,0.76
10,0.8
11,0.88
12,0.92
13,0.84
14,0.88
15,0.84
16,0.92
17,0.88
18,0.88
19,0.84
20,0.8
21,0.8
22,0.8
23,0.8
24,0.84
25,0.76
26,0.64
27,0.76
28,0.84
29,0.8
30,0.8
31,0.8
32,0.76
33,0.8
34,0.76
35,0.84
36,0.68
37,0.76
38,0.84
39,0.84
40,0.84
41,0.68
42,0.88
43,0.76
44,0.8
45,0.76
46,0.84
47,0.72
48,0.68
49,0.8
50,0.64
51,0.6
52,0.76
53,0.56
54,0.8
55,0.6
56,0.56
57,0.8
58,0.6
59,0.72
60,0.64
61,0.56
62,0.8
63,0.64
64,0.64
65,0.8
66,0.76
67,0.68
68,0.64
69,0.48
70,0.56
71,0.68
72,0.64
73,0.8
74,0.68
75,0.72
76,0.68
77,0.72
78,0.64
79,0.76
80,0.8
81,0.68
82,0.84
83,0.72
84,0.56
85,0.6
86,0.68
87,0.76
88,0.68
89,0.8
90,0.8
91,0.8
92,0.8
93,0.92
94,0.72
95,0.8
96,0.88
97,0.8
98,0.8
99,0.76
100,0.88
