,0
0,0.64
1,0.68
2,0.84
3,0.76
4,0.64
5,0.8
6,0.84
7,0.68
8,0.8
9,0.92
10,0.68
11,0.6
12,0.64
13,0.84
14,0.72
15,0.8
16,0.68
17,0.84
18,0.64
19,1.0
20,0.96
21,0.92
22,0.84
23,0.84
24,0.84
25,0.8
26,0.8
27,0.64
28,0.76
29,0.84
30,0.76
31,0.64
32,0.68
33,0.52
34,0.64
35,0.6
36,0.64
37,0.8
38,0.64
39,0.92
40,0.64
41,0.6
42,0.68
43,0.64
44,0.56
45,0.56
46,0.44
47,0.52
48,0.6
49,0.52
50,0.4
51,0.68
52,0.36
53,0.56
54,0.52
55,0.52
56,0.44
57,0.4
58,0.44
59,0.56
60,0.56
61,0.52
62,0.32
63,0.52
64,0.44
65,0.44
66,0.56
67,0.44
68,0.56
69,0.24
70,0.32
71,0.48
72,0.56
73,0.48
74,0.32
75,0.48
76,0.8
77,0.56
78,0.68
79,0.52
80,0.72
81,0.68
82,0.72
83,0.76
84,0.76
85,0.6
86,0.56
87,0.6
88,0.76
89,0.76
90,0.68
91,0.64
92,0.64
93,0.68
94,0.8
95,0.88
96,0.76
97,0.88
98,0.88
99,0.76
100,0.76
