,0
0,0.4
1,0.68
2,0.88
3,0.84
4,0.84
5,0.84
6,0.88
7,0.8
8,0.8
9,0.72
10,0.76
11,0.8
12,0.8
13,0.76
14,0.76
15,0.84
16,0.68
17,0.72
18,0.84
19,0.8
20,0.56
21,0.8
22,0.88
23,0.84
24,0.72
25,0.88
26,0.88
27,0.84
28,0.72
29,0.76
30,0.68
31,0.72
32,0.56
33,0.64
34,0.56
35,0.48
36,0.6
37,0.72
38,0.68
39,0.56
40,0.8
41,0.56
42,0.72
43,0.56
44,0.64
45,0.68
46,0.76
47,0.56
48,0.48
49,0.52
50,0.44
51,0.52
52,0.44
53,0.52
54,0.64
55,0.72
56,0.44
57,0.6
58,0.68
59,0.6
60,0.6
61,0.44
62,0.52
63,0.64
64,0.44
65,0.4
66,0.8
67,0.72
68,0.76
69,0.84
70,0.64
71,0.68
72,0.68
73,0.68
74,0.68
75,0.52
76,0.84
77,0.6
78,0.64
79,0.68
80,0.64
81,0.8
82,0.72
83,0.8
84,0.72
85,0.72
86,0.68
87,0.68
88,0.8
89,0.72
90,0.68
91,0.88
92,0.68
93,0.68
94,0.6
95,0.52
96,0.76
97,0.84
98,0.84
99,0.6
100,0.64
