,0
0,0.64
1,0.76
2,0.68
3,0.6
4,0.8
5,0.68
6,0.84
7,0.68
8,0.76
9,0.76
10,0.8
11,0.68
12,0.84
13,0.88
14,0.72
15,0.84
16,0.68
17,0.72
18,0.84
19,0.8
20,0.88
21,0.72
22,0.76
23,0.8
24,0.76
25,0.76
26,0.88
27,0.68
28,0.6
29,0.92
30,0.68
31,0.8
32,0.84
33,0.88
34,0.56
35,0.68
36,0.84
37,0.88
38,0.76
39,0.76
40,0.68
41,0.8
42,0.64
43,0.8
44,0.84
45,0.72
46,0.56
47,0.68
48,0.72
49,0.56
50,0.64
51,0.8
52,0.84
53,0.8
54,0.72
55,0.76
56,0.76
57,0.68
58,0.72
59,0.64
60,0.68
61,0.88
62,0.64
63,0.8
64,0.72
65,0.6
66,0.44
67,0.6
68,0.56
69,0.6
70,0.44
71,0.6
72,0.44
73,0.52
74,0.56
75,0.6
76,0.56
77,0.56
78,0.64
79,0.64
80,0.64
81,0.68
82,0.72
83,0.56
84,0.8
85,0.52
86,0.44
87,0.6
88,0.52
89,0.76
90,0.6
91,0.72
92,0.8
93,0.52
94,0.68
95,0.56
96,0.64
97,0.68
98,0.68
99,0.56
100,0.68
