,0
0,0.6
1,0.76
2,0.8
3,0.76
4,0.8
5,0.84
6,0.92
7,0.92
8,0.84
9,0.92
10,1.0
11,0.8
12,0.8
13,0.76
14,0.72
15,0.8
16,0.88
17,0.76
18,0.76
19,0.72
20,0.72
21,0.84
22,0.88
23,0.96
24,0.8
25,0.84
26,0.8
27,0.88
28,0.88
29,0.88
30,0.88
31,0.72
32,0.88
33,0.92
34,0.88
35,0.8
36,0.68
37,0.88
38,0.92
39,0.84
40,0.8
41,0.92
42,0.8
43,0.92
44,0.8
45,0.84
46,0.84
47,0.8
48,0.92
49,0.84
50,0.76
51,0.96
52,0.92
53,0.84
54,0.84
55,0.76
56,0.72
57,0.92
58,0.88
59,0.96
60,0.84
61,0.84
62,0.84
63,0.88
64,0.92
65,0.88
66,0.72
67,0.92
68,0.8
69,0.92
70,0.88
71,0.8
72,0.88
73,0.92
74,0.92
75,0.92
76,0.88
77,0.84
78,0.92
79,0.92
80,0.92
81,0.84
82,0.96
83,0.88
84,0.96
85,0.72
86,0.88
87,0.92
88,0.92
89,0.72
90,0.88
91,0.88
92,0.84
93,0.88
94,0.88
95,0.76
96,0.88
97,0.84
98,0.68
99,0.84
100,0.72
