,0
0,0.6
1,0.76
2,0.76
3,0.76
4,0.84
5,0.72
6,0.8
7,0.8
8,0.68
9,0.8
10,0.68
11,0.8
12,0.88
13,0.88
14,0.84
15,0.88
16,0.84
17,0.8
18,0.76
19,0.8
20,0.72
21,0.64
22,0.8
23,0.76
24,0.72
25,0.64
26,0.68
27,0.84
28,0.68
29,0.76
30,0.68
31,0.76
32,0.72
33,0.8
34,0.56
35,0.68
36,0.72
37,0.8
38,0.64
39,0.84
40,0.68
41,0.72
42,0.64
43,0.76
44,0.76
45,0.52
46,0.72
47,0.72
48,0.8
49,0.72
50,0.88
51,0.84
52,0.76
53,0.68
54,0.52
55,0.68
56,0.8
57,0.72
58,0.68
59,0.76
60,0.76
61,0.72
62,0.64
63,0.52
64,0.68
65,0.84
66,0.68
67,0.68
68,0.6
69,0.72
70,0.68
71,0.68
72,0.84
73,0.68
74,0.52
75,0.6
76,0.68
77,0.72
78,0.48
79,0.6
80,0.72
81,0.72
82,0.6
83,0.72
84,0.68
85,0.72
86,0.56
87,0.76
88,0.64
89,0.64
90,0.72
91,0.68
92,0.8
93,0.72
94,0.76
95,0.8
96,0.84
97,0.72
98,0.88
99,0.64
100,0.76
