,0
0,0.44
1,0.72
2,0.72
3,0.88
4,0.92
5,0.8
6,0.84
7,0.72
8,0.88
9,0.64
10,0.64
11,0.8
12,0.72
13,0.72
14,0.76
15,0.72
16,0.84
17,0.68
18,0.6
19,0.64
20,0.72
21,0.72
22,0.8
23,0.88
24,0.68
25,0.8
26,0.84
27,0.88
28,0.72
29,0.8
30,0.76
31,0.84
32,0.88
33,0.72
34,0.64
35,0.76
36,0.8
37,0.8
38,0.72
39,0.84
40,0.8
41,0.8
42,0.8
43,0.72
44,0.52
45,0.8
46,0.72
47,0.84
48,0.8
49,0.64
50,0.8
51,0.72
52,0.72
53,0.68
54,0.68
55,0.84
56,0.84
57,0.76
58,0.72
59,0.8
60,0.76
61,0.68
62,0.72
63,0.76
64,0.68
65,0.52
66,0.6
67,0.64
68,0.76
69,0.52
70,0.76
71,0.44
72,0.68
73,0.6
74,0.68
75,0.6
76,0.64
77,0.52
78,0.56
79,0.76
80,0.64
81,0.56
82,0.6
83,0.52
84,0.52
85,0.64
86,0.8
87,0.64
88,0.44
89,0.56
90,0.72
91,0.56
92,0.6
93,0.72
94,0.68
95,0.44
96,0.56
97,0.52
98,0.68
99,0.44
100,0.56
