,0
0,0.6
1,0.84
2,0.56
3,0.72
4,0.6
5,0.84
6,0.88
7,0.84
8,0.72
9,0.76
10,0.8
11,0.84
12,0.88
13,0.76
14,0.76
15,0.84
16,0.64
17,0.8
18,0.84
19,0.84
20,0.84
21,0.76
22,0.72
23,0.76
24,0.84
25,0.92
26,0.64
27,0.92
28,0.72
29,0.8
30,0.6
31,0.84
32,0.84
33,0.68
34,0.84
35,0.48
36,0.64
37,0.64
38,0.72
39,0.68
40,0.56
41,0.64
42,0.48
43,0.44
44,0.56
45,0.68
46,0.64
47,0.56
48,0.56
49,0.72
50,0.56
51,0.68
52,0.56
53,0.44
54,0.68
55,0.52
56,0.56
57,0.56
58,0.56
59,0.48
60,0.52
61,0.44
62,0.6
63,0.48
64,0.52
65,0.44
66,0.6
67,0.64
68,0.36
69,0.36
70,0.32
71,0.68
72,0.72
73,0.72
74,0.64
75,0.32
76,0.6
77,0.48
78,0.36
79,0.48
80,0.64
81,0.72
82,0.68
83,0.6
84,0.76
85,0.64
86,0.72
87,0.48
88,0.76
89,0.64
90,0.44
91,0.56
92,0.56
93,0.48
94,0.64
95,0.6
96,0.56
97,0.68
98,0.6
99,0.64
100,0.6
