,0
0,0.68
1,0.72
2,0.72
3,0.84
4,0.72
5,0.8
6,0.52
7,0.84
8,0.72
9,0.68
10,0.8
11,0.72
12,0.72
13,0.68
14,0.76
15,0.72
16,0.8
17,0.6
18,0.72
19,0.8
20,0.8
21,0.76
22,0.76
23,0.8
24,0.8
25,0.88
26,0.68
27,0.8
28,0.76
29,0.84
30,0.8
31,0.72
32,0.72
33,0.88
34,0.76
35,0.76
36,0.84
37,0.88
38,0.8
39,0.76
40,0.76
41,0.84
42,0.72
43,0.8
44,0.68
45,0.72
46,0.6
47,0.76
48,0.48
49,0.72
50,0.64
51,0.6
52,0.6
53,0.68
54,0.64
55,0.6
56,0.6
57,0.56
58,0.68
59,0.52
60,0.68
61,0.56
62,0.44
63,0.4
64,0.56
65,0.64
66,0.64
67,0.68
68,0.4
69,0.4
70,0.36
71,0.28
72,0.52
73,0.44
74,0.24
75,0.28
76,0.48
77,0.44
78,0.52
79,0.4
80,0.2
81,0.48
82,0.36
83,0.44
84,0.44
85,0.52
86,0.32
87,0.44
88,0.48
89,0.4
90,0.56
91,0.56
92,0.32
93,0.52
94,0.4
95,0.36
96,0.44
97,0.44
98,0.64
99,0.6
100,0.76
