,0
0,0.48
1,0.72
2,0.84
3,0.84
4,0.8
5,0.72
6,0.72
7,0.8
8,0.68
9,0.84
10,0.68
11,0.88
12,0.8
13,0.88
14,0.84
15,0.72
16,0.88
17,0.84
18,0.84
19,0.76
20,0.8
21,0.84
22,0.84
23,0.72
24,0.88
25,0.8
26,0.76
27,0.76
28,0.8
29,0.8
30,0.8
31,0.68
32,0.64
33,0.84
34,0.8
35,0.84
36,0.92
37,0.88
38,0.76
39,0.72
40,0.8
41,0.84
42,0.8
43,0.84
44,0.84
45,0.68
46,0.76
47,0.56
48,0.76
49,0.64
50,0.92
51,0.8
52,0.76
53,0.76
54,0.6
55,0.76
56,0.72
57,0.64
58,0.48
59,0.72
60,0.64
61,0.52
62,0.6
63,0.72
64,0.76
65,0.56
66,0.64
67,0.52
68,0.6
69,0.64
70,0.76
71,0.6
72,0.56
73,0.52
74,0.56
75,0.76
76,0.56
77,0.68
78,0.68
79,0.68
80,0.8
81,0.8
82,0.76
83,0.76
84,0.64
85,0.76
86,0.6
87,0.52
88,0.72
89,0.72
90,0.6
91,0.56
92,0.56
93,0.6
94,0.6
95,0.52
96,0.6
97,0.72
98,0.56
99,0.64
100,0.68
