,0
0,0.56
1,0.72
2,0.8
3,0.92
4,0.68
5,0.76
6,0.76
7,0.68
8,0.6
9,0.8
10,0.64
11,0.68
12,0.8
13,0.68
14,0.6
15,0.72
16,0.84
17,0.96
18,0.76
19,0.76
20,0.84
21,0.76
22,0.8
23,0.88
24,0.76
25,0.88
26,0.8
27,0.84
28,0.8
29,0.88
30,0.76
31,0.84
32,0.8
33,0.88
34,0.76
35,0.76
36,0.76
37,0.92
38,0.88
39,0.8
40,0.84
41,0.76
42,0.84
43,0.72
44,0.72
45,0.68
46,0.84
47,0.76
48,0.72
49,0.64
50,0.72
51,0.64
52,0.84
53,0.72
54,0.68
55,0.52
56,0.8
57,0.8
58,0.72
59,0.48
60,0.64
61,0.6
62,0.8
63,0.72
64,0.64
65,0.68
66,0.68
67,0.64
68,0.6
69,0.6
70,0.76
71,0.68
72,0.72
73,0.76
74,0.64
75,0.8
76,0.56
77,0.72
78,0.76
79,0.68
80,0.8
81,0.64
82,0.84
83,0.88
84,0.56
85,0.76
86,0.76
87,0.72
88,0.72
89,0.68
90,0.96
91,0.8
92,0.88
93,0.6
94,0.84
95,0.76
96,0.6
97,0.96
98,0.8
99,0.72
100,0.76
