,0
0,0.64
1,0.72
2,0.72
3,0.64
4,0.68
5,0.8
6,0.72
7,0.8
8,0.84
9,0.64
10,0.76
11,0.72
12,0.84
13,0.84
14,0.6
15,0.72
16,0.72
17,0.8
18,0.8
19,0.68
20,0.64
21,0.8
22,0.72
23,0.72
24,0.96
25,0.8
26,0.6
27,0.84
28,0.84
29,0.76
30,0.72
31,0.64
32,0.88
33,0.88
34,0.56
35,0.8
36,0.88
37,0.72
38,0.72
39,0.84
40,0.88
41,0.76
42,0.8
43,0.6
44,0.68
45,0.68
46,0.84
47,0.8
48,0.72
49,0.88
50,0.84
51,0.68
52,0.92
53,0.76
54,0.76
55,0.84
56,0.8
57,0.84
58,0.8
59,0.92
60,0.88
61,0.64
62,0.76
63,0.76
64,0.8
65,0.84
66,0.88
67,0.92
68,0.76
69,0.76
70,0.8
71,0.76
72,0.88
73,0.84
74,0.92
75,0.68
76,0.92
77,0.88
78,0.8
79,0.84
80,0.72
81,0.88
82,0.68
83,0.76
84,0.88
85,0.84
86,0.88
87,0.92
88,0.84
89,0.72
90,0.68
91,0.88
92,0.88
93,0.8
94,0.92
95,0.8
96,0.84
97,0.84
98,0.84
99,0.96
100,0.8
