,0
0,0.56
1,0.76
2,0.72
3,0.72
4,0.72
5,0.84
6,0.6
7,0.76
8,0.72
9,0.64
10,0.64
11,0.8
12,0.72
13,0.64
14,0.76
15,0.72
16,0.8
17,0.68
18,0.8
19,0.68
20,0.64
21,0.64
22,0.72
23,0.84
24,0.8
25,0.64
26,0.8
27,0.72
28,0.72
29,0.8
30,0.72
31,0.68
32,0.76
33,0.68
34,0.68
35,0.76
36,0.64
37,0.6
38,0.68
39,0.72
40,0.8
41,0.68
42,0.72
43,0.56
44,0.8
45,0.68
46,0.44
47,0.64
48,0.56
49,0.68
50,0.6
51,0.6
52,0.68
53,0.48
54,0.52
55,0.56
56,0.64
57,0.56
58,0.52
59,0.64
60,0.48
61,0.44
62,0.52
63,0.52
64,0.68
65,0.52
66,0.6
67,0.44
68,0.72
69,0.6
70,0.6
71,0.4
72,0.56
73,0.56
74,0.6
75,0.6
76,0.6
77,0.84
78,0.56
79,0.52
80,0.64
81,0.76
82,0.8
83,0.72
84,0.52
85,0.88
86,0.6
87,0.8
88,0.72
89,0.76
90,0.92
91,0.68
92,0.88
93,0.8
94,0.68
95,0.72
96,0.68
97,0.8
98,0.8
99,0.72
100,0.8
