,0
0,0.76
1,0.76
2,0.72
3,0.84
4,0.64
5,0.64
6,0.76
7,0.8
8,0.84
9,0.56
10,0.6
11,0.88
12,0.8
13,0.72
14,0.76
15,0.84
16,0.64
17,0.72
18,0.68
19,0.56
20,0.72
21,0.76
22,0.8
23,0.8
24,0.68
25,0.84
26,0.6
27,0.56
28,0.72
29,0.72
30,0.6
31,0.8
32,0.76
33,0.64
34,0.64
35,0.76
36,0.72
37,0.68
38,0.52
39,0.84
40,0.88
41,0.44
42,0.68
43,0.64
44,0.6
45,0.6
46,0.64
47,0.64
48,0.56
49,0.64
50,0.48
51,0.68
52,0.56
53,0.48
54,0.44
55,0.76
56,0.6
57,0.44
58,0.68
59,0.56
60,0.4
61,0.6
62,0.6
63,0.6
64,0.44
65,0.48
66,0.56
67,0.48
68,0.48
69,0.36
70,0.48
71,0.44
72,0.64
73,0.64
74,0.68
75,0.6
76,0.56
77,0.56
78,0.52
79,0.56
80,0.56
81,0.64
82,0.6
83,0.52
84,0.52
85,0.64
86,0.44
87,0.44
88,0.8
89,0.68
90,0.52
91,0.64
92,0.64
93,0.6
94,0.72
95,0.6
96,0.6
97,0.6
98,0.68
99,0.56
100,0.52
