,0
0,0.64
1,0.72
2,0.72
3,0.72
4,0.76
5,0.52
6,0.72
7,0.72
8,0.8
9,0.72
10,0.76
11,0.76
12,0.76
13,0.84
14,0.76
15,0.92
16,0.92
17,0.76
18,0.64
19,0.64
20,0.92
21,0.76
22,0.72
23,0.88
24,0.8
25,0.76
26,0.68
27,0.76
28,0.76
29,0.88
30,0.84
31,0.72
32,0.8
33,0.76
34,0.68
35,0.76
36,0.4
37,0.8
38,0.8
39,0.72
40,0.56
41,0.64
42,0.6
43,0.56
44,0.72
45,0.68
46,0.68
47,0.8
48,0.8
49,0.88
50,0.64
51,0.72
52,0.84
53,0.68
54,0.68
55,0.68
56,0.64
57,0.52
58,0.72
59,0.72
60,0.72
61,0.6
62,0.76
63,0.6
64,0.6
65,0.68
66,0.6
67,0.84
68,0.8
69,0.76
70,0.8
71,0.76
72,0.68
73,0.8
74,0.84
75,0.76
76,0.88
77,0.84
78,0.8
79,0.76
80,0.76
81,0.72
82,0.8
83,0.8
84,0.56
85,0.64
86,0.72
87,0.76
88,0.72
89,0.64
90,0.68
91,0.72
92,0.76
93,0.72
94,0.96
95,0.8
96,0.68
97,0.64
98,0.76
99,0.72
100,0.68
