,0
0,0.48
1,0.68
2,0.72
3,0.6
4,0.72
5,0.72
6,0.72
7,0.8
8,0.72
9,0.72
10,0.8
11,0.84
12,0.68
13,0.72
14,0.84
15,0.72
16,0.92
17,0.64
18,0.76
19,0.72
20,0.76
21,0.8
22,0.76
23,0.76
24,0.68
25,0.76
26,0.84
27,0.72
28,0.68
29,0.76
30,0.64
31,0.8
32,0.88
33,0.76
34,0.68
35,0.64
36,0.64
37,0.76
38,0.68
39,0.56
40,0.68
41,0.88
42,0.6
43,0.68
44,0.6
45,0.84
46,0.76
47,0.8
48,0.8
49,0.92
50,0.72
51,0.84
52,0.8
53,0.88
54,0.8
55,0.8
56,0.76
57,0.8
58,0.8
59,0.92
60,0.72
61,0.76
62,0.8
63,0.68
64,0.84
65,0.92
66,0.88
67,0.88
68,0.88
69,0.8
70,0.76
71,0.96
72,0.84
73,0.88
74,0.92
75,0.8
76,0.88
77,0.76
78,0.72
79,0.84
80,0.88
81,0.84
82,0.72
83,0.8
84,0.8
85,0.76
86,0.76
87,0.72
88,0.8
89,0.76
90,0.68
91,0.68
92,0.76
93,0.88
94,0.84
95,0.8
96,0.8
97,0.76
98,0.92
99,0.92
100,0.88
