,0
0,0.48
1,0.72
2,0.64
3,0.84
4,0.72
5,0.88
6,0.64
7,0.68
8,0.76
9,0.72
10,0.76
11,0.76
12,0.88
13,0.72
14,0.8
15,0.72
16,0.64
17,0.6
18,0.92
19,0.72
20,0.8
21,0.76
22,0.8
23,0.92
24,0.96
25,0.84
26,0.76
27,0.56
28,0.8
29,0.76
30,0.72
31,0.76
32,0.76
33,0.72
34,0.88
35,0.6
36,0.48
37,0.56
38,0.8
39,0.84
40,0.64
41,0.68
42,0.68
43,0.6
44,0.48
45,0.56
46,0.52
47,0.64
48,0.56
49,0.68
50,0.6
51,0.76
52,0.64
53,0.76
54,0.64
55,0.6
56,0.56
57,0.48
58,0.56
59,0.6
60,0.56
61,0.52
62,0.48
63,0.56
64,0.56
65,0.56
66,0.44
67,0.52
68,0.52
69,0.48
70,0.6
71,0.52
72,0.4
73,0.68
74,0.52
75,0.68
76,0.52
77,0.48
78,0.48
79,0.6
80,0.48
81,0.48
82,0.48
83,0.64
84,0.16
85,0.52
86,0.44
87,0.44
88,0.56
89,0.68
90,0.6
91,0.56
92,0.6
93,0.48
94,0.56
95,0.36
96,0.56
97,0.6
98,0.44
99,0.72
100,0.68
