,0
0,0.6
1,0.68
2,0.76
3,0.88
4,0.76
5,0.76
6,0.64
7,0.76
8,0.76
9,0.8
10,0.76
11,0.8
12,0.84
13,0.8
14,0.88
15,0.64
16,0.8
17,0.72
18,0.84
19,0.64
20,0.92
21,0.84
22,0.84
23,0.84
24,0.72
25,0.88
26,0.76
27,0.84
28,0.8
29,0.68
30,0.92
31,0.68
32,0.84
33,0.84
34,0.72
35,0.72
36,0.88
37,0.72
38,0.68
39,0.68
40,0.64
41,0.8
42,0.52
43,0.56
44,0.64
45,0.68
46,0.84
47,0.72
48,0.84
49,0.64
50,0.72
51,0.64
52,0.64
53,0.48
54,0.64
55,0.48
56,0.52
57,0.6
58,0.64
59,0.6
60,0.64
61,0.56
62,0.68
63,0.56
64,0.56
65,0.88
66,0.52
67,0.48
68,0.72
69,0.4
70,0.6
71,0.64
72,0.56
73,0.88
74,0.64
75,0.6
76,0.64
77,0.64
78,0.64
79,0.56
80,0.48
81,0.6
82,0.68
83,0.64
84,0.52
85,0.6
86,0.56
87,0.56
88,0.6
89,0.64
90,0.56
91,0.68
92,0.64
93,0.68
94,0.68
95,0.64
96,0.72
97,0.68
98,0.92
99,0.72
100,0.72
