,0
0,0.4
1,0.68
2,0.52
3,0.64
4,0.6
5,0.76
6,0.72
7,0.6
8,0.8
9,0.8
10,0.8
11,0.76
12,0.76
13,0.8
14,0.8
15,0.8
16,0.68
17,0.8
18,0.84
19,0.72
20,0.84
21,0.92
22,0.6
23,0.72
24,0.76
25,0.72
26,0.68
27,0.64
28,0.84
29,0.76
30,0.8
31,0.56
32,0.8
33,0.64
34,0.8
35,0.68
36,0.6
37,0.68
38,0.56
39,0.76
40,0.84
41,0.76
42,0.52
43,0.68
44,0.6
45,0.56
46,0.44
47,0.72
48,0.52
49,0.6
50,0.72
51,0.6
52,0.68
53,0.6
54,0.64
55,0.52
56,0.64
57,0.64
58,0.56
59,0.48
60,0.56
61,0.68
62,0.8
63,0.56
64,0.84
65,0.68
66,0.4
67,0.4
68,0.68
69,0.68
70,0.72
71,0.6
72,0.68
73,0.68
74,0.56
75,0.64
76,0.64
77,0.76
78,0.72
79,0.8
80,0.6
81,0.72
82,0.52
83,0.64
84,0.64
85,0.6
86,0.6
87,0.8
88,0.76
89,0.6
90,0.72
91,0.76
92,0.52
93,0.72
94,0.76
95,0.72
96,0.76
97,0.6
98,0.68
99,0.56
100,0.64
