,0
0,0.64
1,0.76
2,0.64
3,0.8
4,0.72
5,0.6
6,0.8
7,0.8
8,0.88
9,0.96
10,0.8
11,0.92
12,0.84
13,0.96
14,0.92
15,0.88
16,0.88
17,0.84
18,0.84
19,0.84
20,0.84
21,0.8
22,0.88
23,0.68
24,0.6
25,0.8
26,0.68
27,0.72
28,0.84
29,0.68
30,0.68
31,0.64
32,0.68
33,0.8
34,0.84
35,0.68
36,0.8
37,0.6
38,0.76
39,0.52
40,0.52
41,0.8
42,0.76
43,0.6
44,0.52
45,0.64
46,0.6
47,0.64
48,0.56
49,0.52
50,0.52
51,0.6
52,0.48
53,0.72
54,0.64
55,0.6
56,0.44
57,0.52
58,0.52
59,0.64
60,0.32
61,0.44
62,0.56
63,0.64
64,0.6
65,0.52
66,0.48
67,0.4
68,0.56
69,0.52
70,0.28
71,0.52
72,0.72
73,0.68
74,0.32
75,0.52
76,0.4
77,0.64
78,0.44
79,0.4
80,0.48
81,0.64
82,0.6
83,0.52
84,0.52
85,0.64
86,0.76
87,0.52
88,0.72
89,0.92
90,0.6
91,0.6
92,0.72
93,0.76
94,0.6
95,0.64
96,0.84
97,0.6
98,0.72
99,0.6
100,0.68
