,0
0,0.52
1,0.84
2,0.72
3,0.68
4,0.84
5,0.72
6,0.68
7,0.68
8,0.72
9,0.8
10,0.84
11,0.8
12,0.8
13,0.88
14,0.6
15,0.92
16,0.76
17,0.64
18,0.84
19,0.72
20,0.84
21,0.72
22,0.6
23,0.8
24,0.64
25,0.68
26,0.72
27,0.64
28,0.76
29,0.72
30,0.64
31,0.76
32,0.76
33,0.84
34,0.76
35,0.64
36,0.76
37,0.92
38,0.84
39,0.6
40,0.8
41,0.68
42,0.72
43,0.56
44,0.84
45,0.72
46,0.72
47,0.72
48,0.6
49,0.6
50,0.76
51,0.64
52,0.6
53,0.56
54,0.64
55,0.68
56,0.6
57,0.68
58,0.64
59,0.72
60,0.68
61,0.6
62,0.8
63,0.76
64,0.6
65,0.84
66,0.72
67,0.56
68,0.56
69,0.48
70,0.64
71,0.4
72,0.6
73,0.6
74,0.64
75,0.6
76,0.56
77,0.56
78,0.56
79,0.32
80,0.48
81,0.32
82,0.68
83,0.56
84,0.56
85,0.56
86,0.8
87,0.44
88,0.48
89,0.44
90,0.76
91,0.68
92,0.4
93,0.72
94,0.44
95,0.6
96,0.52
97,0.64
98,0.56
99,0.64
100,0.56
