,0
0,0.6
1,0.64
2,0.84
3,0.76
4,0.72
5,0.56
6,0.6
7,0.6
8,0.68
9,0.6
10,0.84
11,0.68
12,0.8
13,0.8
14,0.68
15,0.6
16,0.84
17,0.76
18,0.72
19,0.8
20,0.6
21,0.64
22,0.84
23,0.76
24,0.8
25,0.64
26,0.68
27,0.8
28,0.76
29,0.76
30,0.72
31,0.76
32,0.68
33,0.56
34,0.84
35,0.64
36,0.76
37,0.64
38,0.64
39,0.64
40,0.64
41,0.52
42,0.64
43,0.56
44,0.72
45,0.68
46,0.6
47,0.68
48,0.72
49,0.64
50,0.76
51,0.64
52,0.6
53,0.72
54,0.64
55,0.52
56,0.64
57,0.52
58,0.56
59,0.6
60,0.48
61,0.72
62,0.6
63,0.48
64,0.68
65,0.52
66,0.68
67,0.76
68,0.44
69,0.44
70,0.6
71,0.72
72,0.68
73,0.6
74,0.48
75,0.44
76,0.4
77,0.6
78,0.68
79,0.56
80,0.6
81,0.48
82,0.68
83,0.36
84,0.56
85,0.6
86,0.68
87,0.6
88,0.64
89,0.44
90,0.8
91,0.72
92,0.6
93,0.6
94,0.44
95,0.68
96,0.56
97,0.56
98,0.64
99,0.64
100,0.64
