,0
0,0.52
1,0.8
2,0.76
3,0.68
4,0.8
5,0.64
6,0.72
7,0.8
8,0.76
9,0.68
10,0.68
11,0.68
12,0.88
13,0.72
14,0.76
15,0.68
16,0.64
17,0.52
18,0.6
19,0.72
20,0.64
21,0.64
22,0.4
23,0.72
24,0.72
25,0.68
26,0.84
27,0.72
28,0.72
29,0.76
30,0.84
31,0.8
32,0.84
33,0.76
34,0.8
35,0.72
36,0.84
37,0.8
38,0.88
39,0.84
40,0.72
41,0.68
42,0.72
43,0.64
44,0.68
45,0.72
46,0.84
47,0.72
48,0.56
49,0.72
50,0.84
51,0.44
52,0.68
53,0.56
54,0.72
55,0.68
56,0.6
57,0.76
58,0.52
59,0.6
60,0.76
61,0.6
62,0.6
63,0.72
64,0.64
65,0.56
66,0.6
67,0.64
68,0.48
69,0.6
70,0.48
71,0.56
72,0.6
73,0.56
74,0.56
75,0.6
76,0.52
77,0.6
78,0.8
79,0.64
80,0.6
81,0.72
82,0.64
83,0.52
84,0.44
85,0.8
86,0.68
87,0.76
88,0.64
89,0.76
90,0.8
91,0.64
92,0.68
93,0.56
94,0.8
95,0.84
96,0.56
97,0.56
98,0.72
99,0.84
100,0.6
