,0
0,0.64
1,0.76
2,0.68
3,0.6
4,0.76
5,0.68
6,0.8
7,0.76
8,0.68
9,0.76
10,0.84
11,0.64
12,0.84
13,0.8
14,0.8
15,0.88
16,0.68
17,0.68
18,0.84
19,0.8
20,0.84
21,0.8
22,0.72
23,0.84
24,0.8
25,0.6
26,0.88
27,0.76
28,0.64
29,0.84
30,0.8
31,0.8
32,0.84
33,0.84
34,0.8
35,0.72
36,0.76
37,0.76
38,0.88
39,0.68
40,0.84
41,0.64
42,0.68
43,0.8
44,0.72
45,0.84
46,0.84
47,0.64
48,0.72
49,0.72
50,0.68
51,0.72
52,0.56
53,0.6
54,0.68
55,0.72
56,0.72
57,0.68
58,0.64
59,0.6
60,0.72
61,0.76
62,0.72
63,0.72
64,0.72
65,0.72
66,0.72
67,0.52
68,0.72
69,0.64
70,0.68
71,0.56
72,0.64
73,0.68
74,0.8
75,0.72
76,0.76
77,0.64
78,0.6
79,0.52
80,0.68
81,0.52
82,0.64
83,0.56
84,0.68
85,0.8
86,0.44
87,0.56
88,0.48
89,0.72
90,0.56
91,0.48
92,0.56
93,0.68
94,0.56
95,0.68
96,0.64
97,0.6
98,0.6
99,0.6
100,0.72
