,0
0,0.56
1,0.76
2,0.72
3,0.72
4,0.72
5,0.84
6,0.6
7,0.76
8,0.72
9,0.64
10,0.64
11,0.76
12,0.72
13,0.68
14,0.8
15,0.68
16,0.76
17,0.72
18,0.76
19,0.76
20,0.6
21,0.68
22,0.72
23,0.8
24,0.76
25,0.76
26,0.76
27,0.76
28,0.84
29,0.84
30,0.68
31,0.76
32,0.8
33,0.8
34,0.96
35,0.6
36,0.64
37,0.64
38,0.76
39,0.72
40,0.8
41,0.68
42,0.84
43,0.72
44,0.8
45,0.68
46,0.72
47,0.76
48,0.76
49,0.88
50,0.68
51,0.76
52,0.76
53,0.72
54,0.84
55,0.72
56,0.8
57,0.72
58,0.8
59,0.72
60,0.76
61,0.6
62,0.84
63,0.76
64,0.76
65,0.8
66,0.84
67,0.84
68,0.84
69,0.76
70,0.92
71,0.8
72,0.92
73,0.88
74,0.84
75,0.76
76,0.84
77,0.76
78,0.84
79,0.92
80,0.88
81,0.8
82,0.8
83,0.88
84,0.84
85,0.68
86,0.72
87,0.84
88,0.8
89,0.88
90,0.84
91,0.88
92,0.68
93,0.8
94,0.76
95,0.76
96,0.8
97,0.88
98,0.8
99,0.8
100,0.8
