,0
0,0.52
1,0.76
2,0.68
3,0.88
4,0.92
5,0.76
6,0.84
7,0.8
8,0.72
9,0.76
10,0.8
11,0.72
12,0.72
13,0.64
14,0.76
15,0.8
16,0.6
17,0.52
18,0.52
19,0.64
20,0.72
21,0.64
22,0.88
23,0.84
24,0.8
25,0.76
26,0.44
27,0.68
28,0.64
29,0.64
30,0.88
31,0.68
32,0.68
33,0.72
34,0.76
35,0.76
36,0.72
37,0.84
38,0.84
39,0.68
40,0.56
41,0.68
42,0.76
43,0.64
44,0.72
45,0.56
46,0.56
47,0.76
48,0.64
49,0.64
50,0.64
51,0.84
52,0.8
53,0.64
54,0.68
55,0.48
56,0.6
57,0.44
58,0.52
59,0.52
60,0.68
61,0.56
62,0.56
63,0.48
64,0.44
65,0.52
66,0.44
67,0.32
68,0.44
69,0.64
70,0.48
71,0.4
72,0.44
73,0.44
74,0.56
75,0.48
76,0.44
77,0.56
78,0.48
79,0.52
80,0.64
81,0.4
82,0.56
83,0.52
84,0.56
85,0.32
86,0.56
87,0.72
88,0.56
89,0.6
90,0.52
91,0.8
92,0.52
93,0.56
94,0.6
95,0.6
96,0.76
97,0.76
98,0.64
99,0.56
100,0.68
