,0
0,0.4
1,0.96
2,0.72
3,0.72
4,0.68
5,0.8
6,0.72
7,0.68
8,0.72
9,0.72
10,0.84
11,0.92
12,0.72
13,0.88
14,0.76
15,0.88
16,0.76
17,0.76
18,0.76
19,0.96
20,0.64
21,0.68
22,0.96
23,0.76
24,0.68
25,0.84
26,0.84
27,0.72
28,0.8
29,0.84
30,0.84
31,0.6
32,0.72
33,0.84
34,0.88
35,0.88
36,0.88
37,0.68
38,0.76
39,0.8
40,0.76
41,0.64
42,0.76
43,0.76
44,0.76
45,0.68
46,0.6
47,0.84
48,0.6
49,0.56
50,0.8
51,0.64
52,0.6
53,0.48
54,0.64
55,0.6
56,0.56
57,0.6
58,0.52
59,0.68
60,0.8
61,0.8
62,0.52
63,0.76
64,0.64
65,0.68
66,0.6
67,0.76
68,0.64
69,0.84
70,0.64
71,0.6
72,0.68
73,0.6
74,0.64
75,0.64
76,0.68
77,0.72
78,0.8
79,0.64
80,0.64
81,0.72
82,0.52
83,0.56
84,0.56
85,0.76
86,0.76
87,0.68
88,0.56
89,0.76
90,0.84
91,0.72
92,0.8
93,0.56
94,0.76
95,0.76
96,0.44
97,0.6
98,0.76
99,0.72
100,0.8
