,0
0,0.48
1,0.76
2,0.76
3,0.84
4,0.72
5,0.76
6,0.72
7,0.64
8,0.68
9,0.64
10,0.8
11,0.56
12,0.6
13,0.6
14,0.76
15,0.8
16,0.68
17,0.68
18,0.68
19,0.64
20,0.8
21,0.72
22,0.72
23,0.76
24,0.68
25,0.56
26,0.8
27,0.76
28,0.72
29,0.64
30,0.88
31,0.76
32,0.76
33,0.68
34,0.84
35,0.8
36,0.48
37,0.56
38,0.76
39,0.56
40,0.72
41,0.64
42,0.64
43,0.8
44,0.68
45,0.72
46,0.72
47,0.48
48,0.64
49,0.76
50,0.8
51,0.68
52,0.56
53,0.52
54,0.76
55,0.56
56,0.68
57,0.8
58,0.56
59,0.6
60,0.56
61,0.84
62,0.72
63,0.76
64,0.72
65,0.76
66,0.64
67,0.76
68,0.84
69,0.84
70,0.76
71,0.96
72,0.76
73,0.64
74,0.8
75,0.88
76,0.92
77,0.88
78,0.84
79,0.84
80,0.84
81,0.8
82,0.84
83,0.76
84,0.6
85,0.76
86,0.8
87,0.56
88,0.88
89,0.6
90,0.84
91,0.72
92,0.8
93,0.6
94,0.84
95,0.52
96,0.76
97,0.68
98,0.8
99,0.68
100,0.68
