,0
0,0.56
1,0.56
2,0.84
3,0.76
4,0.84
5,0.84
6,0.64
7,0.64
8,0.88
9,0.72
10,0.8
11,0.72
12,0.72
13,0.64
14,0.84
15,0.72
16,0.76
17,0.76
18,0.76
19,0.76
20,0.88
21,0.76
22,0.8
23,0.88
24,0.8
25,0.68
26,0.84
27,0.72
28,0.8
29,0.8
30,0.64
31,0.68
32,0.8
33,0.8
34,0.76
35,0.76
36,0.64
37,0.76
38,0.6
39,0.52
40,0.6
41,0.64
42,0.84
43,0.8
44,0.56
45,0.48
46,0.76
47,0.64
48,0.64
49,0.6
50,0.64
51,0.76
52,0.48
53,0.6
54,0.68
55,0.56
56,0.6
57,0.76
58,0.6
59,0.68
60,0.76
61,0.6
62,0.6
63,0.6
64,0.6
65,0.68
66,0.52
67,0.64
68,0.68
69,0.72
70,0.56
71,0.44
72,0.52
73,0.56
74,0.4
75,0.48
76,0.4
77,0.56
78,0.6
79,0.64
80,0.6
81,0.6
82,0.56
83,0.8
84,0.64
85,0.64
86,0.6
87,0.44
88,0.6
89,0.52
90,0.64
91,0.44
92,0.8
93,0.68
94,0.8
95,0.52
96,0.76
97,0.72
98,0.88
99,0.72
100,0.68
