,0
0,0.44
1,0.76
2,0.76
3,0.92
4,0.84
5,0.6
6,0.8
7,0.76
8,0.84
9,0.88
10,0.8
11,0.76
12,0.56
13,0.84
14,0.8
15,0.92
16,0.72
17,0.68
18,0.72
19,0.68
20,0.88
21,0.68
22,0.84
23,0.64
24,0.84
25,0.72
26,0.84
27,0.56
28,0.68
29,0.84
30,0.8
31,0.84
32,0.68
33,0.8
34,0.84
35,0.8
36,0.52
37,0.72
38,0.56
39,0.68
40,0.72
41,0.68
42,0.76
43,0.56
44,0.6
45,0.6
46,0.72
47,0.56
48,0.76
49,0.76
50,0.48
51,0.6
52,0.56
53,0.6
54,0.76
55,0.52
56,0.64
57,0.52
58,0.6
59,0.52
60,0.8
61,0.68
62,0.64
63,0.6
64,0.56
65,0.28
66,0.52
67,0.6
68,0.56
69,0.52
70,0.6
71,0.44
72,0.56
73,0.44
74,0.64
75,0.4
76,0.64
77,0.72
78,0.68
79,0.56
80,0.68
81,0.48
82,0.44
83,0.44
84,0.56
85,0.64
86,0.4
87,0.56
88,0.36
89,0.56
90,0.6
91,0.52
92,0.4
93,0.6
94,0.4
95,0.48
96,0.56
97,0.76
98,0.52
99,0.48
100,0.68
