,0
0,0.68
1,0.64
2,0.6
3,0.8
4,0.84
5,0.84
6,0.88
7,0.72
8,0.88
9,0.76
10,0.8
11,0.8
12,0.72
13,0.92
14,0.72
15,0.8
16,0.88
17,0.88
18,0.72
19,0.76
20,0.68
21,0.88
22,0.88
23,0.8
24,0.92
25,0.64
26,0.68
27,0.72
28,0.8
29,0.72
30,0.8
31,0.68
32,0.8
33,0.76
34,0.76
35,0.76
36,0.6
37,0.6
38,0.76
39,0.64
40,0.84
41,0.8
42,0.76
43,0.8
44,0.8
45,0.76
46,0.8
47,0.8
48,0.84
49,0.72
50,0.8
51,0.72
52,0.76
53,0.8
54,0.6
55,0.68
56,0.92
57,0.84
58,0.64
59,0.64
60,0.52
61,0.76
62,0.56
63,0.72
64,0.68
65,0.68
66,0.6
67,0.44
68,0.68
69,0.6
70,0.56
71,0.8
72,0.76
73,0.84
74,0.68
75,0.84
76,0.68
77,0.76
78,0.52
79,0.6
80,0.68
81,0.56
82,0.76
83,0.52
84,0.76
85,0.84
86,0.52
87,0.92
88,0.72
89,0.6
90,0.76
91,0.6
92,0.6
93,0.72
94,0.6
95,0.6
96,0.72
97,0.72
98,0.68
99,0.96
100,0.88
