,0
0,0.6
1,0.76
2,0.68
3,0.48
4,0.68
5,0.6
6,0.64
7,0.68
8,0.8
9,0.84
10,0.8
11,0.68
12,0.88
13,0.8
14,0.72
15,0.68
16,0.88
17,0.84
18,0.8
19,0.72
20,0.76
21,0.84
22,0.92
23,0.84
24,0.84
25,0.8
26,0.8
27,0.64
28,0.76
29,0.68
30,0.52
31,0.6
32,0.68
33,0.72
34,0.6
35,0.64
36,0.68
37,0.56
38,0.76
39,0.48
40,0.56
41,0.6
42,0.76
43,0.72
44,0.52
45,0.76
46,0.6
47,0.48
48,0.48
49,0.6
50,0.52
51,0.52
52,0.48
53,0.52
54,0.64
55,0.44
56,0.56
57,0.6
58,0.44
59,0.36
60,0.36
61,0.68
62,0.44
63,0.44
64,0.44
65,0.52
66,0.44
67,0.4
68,0.6
69,0.36
70,0.52
71,0.64
72,0.68
73,0.64
74,0.6
75,0.48
76,0.64
77,0.64
78,0.44
79,0.72
80,0.48
81,0.6
82,0.64
83,0.72
84,0.72
85,0.72
86,0.52
87,0.64
88,0.64
89,0.8
90,0.72
91,0.24
92,0.72
93,0.76
94,0.64
95,0.68
96,0.88
97,0.76
98,0.76
99,0.88
100,0.76
